feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,accuracy,0.72,0.6598984771573604,0.6111693312536557,0.4779220779220779,298,70,131,92,0.4125560538116592,0.8097826086956522,0.6650053616689413,0.72,0.6140350877192983,0.6123670212765957,0.5378151260504201,111,33,77,64,0.45390070921985815,0.7708333333333334,0.6466213553979511,0.72,0.7026143790849673,0.5881424216027875,0.38095238095238093,187,37,54,28,0.34146341463414637,0.8348214285714286,0.6604965156794426,-0.021018771421887295,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label,accuracy,0.72,0.6582064297800339,0.604509894716319,0.45989304812834225,303,65,137,86,0.38565022421524664,0.8233695652173914,0.672840709689998,0.72,0.6,0.5981087470449172,0.5086206896551724,112,32,82,59,0.41843971631205673,0.7777777777777778,0.6570133963750986,0.72,0.7124183006535948,0.5909734320557491,0.38028169014084506,191,33,55,27,0.32926829268292684,0.8526785714285714,0.6645252613240418,-0.051523393456154254,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label,accuracy,0.7499999999999999,0.6582064297800339,0.5983256970169624,0.4388888888888889,310,58,144,79,0.3542600896860987,0.842391304347826,0.6728041528563072,0.7499999999999999,0.5824561403508772,0.5802304964539007,0.4663677130044843,114,30,89,52,0.36879432624113473,0.7916666666666666,0.6572104018912529,0.7499999999999999,0.7287581699346405,0.6021341463414634,0.39416058394160586,196,28,55,27,0.32926829268292684,0.875,0.6645252613240418,-0.07132331207048309,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,none,accuracy,0.6549999999999999,0.6598984771573604,0.6005678494833301,0.44321329639889195,310,58,143,80,0.35874439461883406,0.842391304347826,0.6713296938974459,0.6549999999999999,0.5929824561403508,0.5908687943262412,0.48672566371681414,114,30,86,55,0.3900709219858156,0.7916666666666666,0.6539598108747043,0.6549999999999999,0.7222222222222222,0.5899390243902439,0.37037037037037035,196,28,57,25,0.3048780487804878,0.875,0.6622386759581882,-0.08485621379170122,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,label,balanced_accuracy,0.625,0.6480541455160744,0.5910569799181127,0.43478260869565216,303,65,143,80,0.35874439461883406,0.8233695652173914,0.6389647104698771,0.625,0.6035087719298246,0.6013593380614657,0.49777777777777776,116,28,85,56,0.3971631205673759,0.8055555555555556,0.631993695823483,0.625,0.6895424836601307,0.5637521777003485,0.3356643356643357,187,37,58,24,0.2926829268292683,0.8348214285714286,0.6363784843205574,-0.09566459539437183,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,accuracy,0.7499999999999999,0.6649746192893401,0.5984597387404952,0.42441860465116277,320,48,150,73,0.3273542600896861,0.8695652173913043,0.6830400662897251,0.7499999999999999,0.5964912280701754,0.5940455082742316,0.4700460829493088,119,25,90,51,0.3617021276595745,0.8263888888888888,0.6660756501182032,0.7499999999999999,0.7287581699346405,0.5828070557491289,0.3464566929133858,201,23,60,22,0.2682926829268293,0.8973214285714286,0.6761215156794426,-0.11711044019502392,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,domain_label,accuracy,0.63,0.6514382402707276,0.5875901735231039,0.4147727272727273,312,56,150,73,0.3273542600896861,0.8478260869565217,0.6417064729966855,0.63,0.6105263157894737,0.6080821513002364,0.48847926267281105,121,23,88,53,0.375886524822695,0.8402777777777778,0.6337667454688732,0.63,0.6895424836601307,0.5482905052264808,0.2962962962962963,191,33,62,20,0.24390243902439024,0.8526785714285714,0.6399172473867596,-0.13864568833820012,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,none,accuracy,0.7449999999999999,0.6700507614213198,0.5981185416260479,0.4108761329305136,328,40,155,68,0.30493273542600896,0.8913043478260869,0.6937390329498928,0.7449999999999999,0.6070175438596491,0.6043144208037825,0.4666666666666667,124,20,92,49,0.3475177304964539,0.8611111111111112,0.6777974783293933,0.7449999999999999,0.7287581699346405,0.5712108013937283,0.3140495867768595,204,20,63,19,0.23170731707317074,0.9107142857142857,0.6872822299651568,-0.14146242964906897,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,label,accuracy,0.7449999999999999,0.6700507614213198,0.5981185416260479,0.4108761329305136,328,40,155,68,0.30493273542600896,0.8913043478260869,0.6937390329498928,0.7449999999999999,0.6070175438596491,0.6043144208037825,0.4666666666666667,124,20,92,49,0.3475177304964539,0.8611111111111112,0.6777974783293933,0.7449999999999999,0.7287581699346405,0.5712108013937283,0.3140495867768595,204,20,63,19,0.23170731707317074,0.9107142857142857,0.6872822299651568,-0.14146242964906897,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,label,accuracy,0.7449999999999999,0.6700507614213198,0.5981185416260479,0.4108761329305136,328,40,155,68,0.30493273542600896,0.8913043478260869,0.6937390329498928,0.7449999999999999,0.6070175438596491,0.6043144208037825,0.4666666666666667,124,20,92,49,0.3475177304964539,0.8611111111111112,0.6777974783293933,0.7449999999999999,0.7287581699346405,0.5712108013937283,0.3140495867768595,204,20,63,19,0.23170731707317074,0.9107142857142857,0.6872822299651568,-0.14146242964906897,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,none,accuracy,0.72,0.6649746192893401,0.5922755410411387,0.4,327,41,157,66,0.29596412556053814,0.8885869565217391,0.6816630922207059,0.72,0.5894736842105263,0.5867316784869976,0.44019138755980863,122,22,95,46,0.3262411347517731,0.8472222222222222,0.664844365642238,0.72,0.7352941176470589,0.5795405052264808,0.3305785123966942,205,19,62,20,0.24390243902439024,0.9151785714285714,0.6726371951219512,-0.15178866127952295,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label,accuracy,0.7499999999999999,0.6683587140439933,0.5949929323454864,0.4024390243902439,329,39,157,66,0.29596412556053814,0.8940217391304348,0.6935075063365178,0.7499999999999999,0.6035087719298246,0.6007683215130024,0.45933014354066987,124,20,93,48,0.3404255319148936,0.8611111111111112,0.6780437352245863,0.7499999999999999,0.7287581699346405,0.5673453832752613,0.3025210084033613,205,19,64,18,0.21951219512195122,0.9151785714285714,0.6872822299651568,-0.16009153313885216,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,accuracy,0.7799999999999999,0.6649746192893401,0.5913920842269448,0.39634146341463417,328,40,158,65,0.2914798206278027,0.8913043478260869,0.6830522519009553,0.7799999999999999,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.665977147360126,0.7799999999999999,0.7320261437908496,0.5734429442508711,0.31666666666666665,205,19,63,19,0.23170731707317074,0.9151785714285714,0.6758493031358884,-0.16121445331221107,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,accuracy,0.7799999999999999,0.6649746192893401,0.5913920842269448,0.39634146341463417,328,40,158,65,0.2914798206278027,0.8913043478260869,0.6830522519009553,0.7799999999999999,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.665977147360126,0.7799999999999999,0.7320261437908496,0.5734429442508711,0.31666666666666665,205,19,63,19,0.23170731707317074,0.9151785714285714,0.6758493031358884,-0.16121445331221107,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,accuracy,0.7799999999999999,0.6649746192893401,0.5913920842269448,0.39634146341463417,328,40,158,65,0.2914798206278027,0.8913043478260869,0.6827597972314292,0.7799999999999999,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.6656323877068557,0.7799999999999999,0.7320261437908496,0.5734429442508711,0.31666666666666665,205,19,63,19,0.23170731707317074,0.9151785714285714,0.6756859756097561,-0.16121445331221107,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,accuracy,0.7799999999999999,0.6649746192893401,0.5913920842269448,0.39634146341463417,328,40,158,65,0.2914798206278027,0.8913043478260869,0.6830522519009553,0.7799999999999999,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.665977147360126,0.7799999999999999,0.7320261437908496,0.5734429442508711,0.31666666666666665,205,19,63,19,0.23170731707317074,0.9151785714285714,0.6758493031358884,-0.16121445331221107,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,accuracy,0.7849999999999999,0.6598984771573604,0.5881994540846169,0.3963963963963964,324,44,157,66,0.29596412556053814,0.8804347826086957,0.6804810879313706,0.7849999999999999,0.5824561403508772,0.5797872340425532,0.43601895734597157,120,24,95,46,0.3262411347517731,0.8333333333333334,0.6609535066981876,0.7849999999999999,0.7320261437908496,0.577308362369338,0.32786885245901637,204,20,62,20,0.24390243902439024,0.9107142857142857,0.6775914634146342,-0.16361628487281976,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,none,accuracy,0.825,0.6598984771573604,0.5837821700136478,0.37770897832817335,329,39,162,61,0.273542600896861,0.8940217391304348,0.6731087931370638,0.825,0.5824561403508772,0.5796394799054374,0.4251207729468599,122,22,97,44,0.3120567375886525,0.8472222222222222,0.6569641449960599,0.825,0.7320261437908496,0.5657121080139373,0.29310344827586204,207,17,65,17,0.2073170731707317,0.9241071428571429,0.664743031358885,-0.2037248532742333,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,label,accuracy,0.825,0.6598984771573604,0.5837821700136478,0.37770897832817335,329,39,162,61,0.273542600896861,0.8940217391304348,0.6731087931370638,0.825,0.5824561403508772,0.5796394799054374,0.4251207729468599,122,22,97,44,0.3120567375886525,0.8472222222222222,0.6569641449960599,0.825,0.7320261437908496,0.5657121080139373,0.29310344827586204,207,17,65,17,0.2073170731707317,0.9241071428571429,0.664743031358885,-0.2037248532742333,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,label,accuracy,0.825,0.6598984771573604,0.5837821700136478,0.37770897832817335,329,39,162,61,0.273542600896861,0.8940217391304348,0.6731087931370638,0.825,0.5824561403508772,0.5796394799054374,0.4251207729468599,122,22,97,44,0.3120567375886525,0.8472222222222222,0.6569641449960599,0.825,0.7320261437908496,0.5657121080139373,0.29310344827586204,207,17,65,17,0.2073170731707317,0.9241071428571429,0.664743031358885,-0.2037248532742333,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label_third_up,accuracy,0.835,0.6565143824027073,0.5801813218951062,0.3715170278637771,328,40,163,60,0.26905829596412556,0.8913043478260869,0.6699892766621174,0.835,0.5719298245614035,0.5691489361702128,0.41346153846153844,120,24,98,43,0.3049645390070922,0.8333333333333334,0.6511524822695035,0.835,0.7352941176470589,0.5679442508710801,0.2956521739130435,208,16,65,17,0.2073170731707317,0.9285714285714286,0.6659407665505226,-0.2181803577137844,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.3,domain_label,accuracy,0.8549999999999999,0.6582064297800339,0.5806565607330864,0.36875,330,38,164,59,0.2645739910313901,0.8967391304347826,0.6663335932930395,0.8549999999999999,0.5789473684210527,0.5760933806146572,0.4174757281553398,122,22,98,43,0.3049645390070922,0.8472222222222222,0.6514479905437351,0.8549999999999999,0.7320261437908496,0.5618466898954704,0.2807017543859649,208,16,66,16,0.1951219512195122,0.9285714285714286,0.6583188153310104,-0.22235395676401637,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,none,accuracy,0.5099999999999999,0.6548223350253807,0.5717549717293819,0.33766233766233766,335,33,171,52,0.23318385650224216,0.9103260869565217,0.6418892571651393,0.5099999999999999,0.5789473684210527,0.5755762411347518,0.375,129,15,105,36,0.2553191489361702,0.8958333333333334,0.6292848699763594,0.5099999999999999,0.7254901960784313,0.5573824041811847,0.27586206896551724,206,18,66,16,0.1951219512195122,0.9196428571428571,0.6422582752613241,-0.22515557386475737,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,domain_label_third_up,accuracy,0.61,0.6395939086294417,0.5542259699746539,0.3016393442622951,332,36,177,46,0.2062780269058296,0.9021739130434783,0.6238545525443556,0.61,0.5684210526315789,0.5647901891252955,0.33513513513513515,131,13,110,31,0.2198581560283688,0.9097222222222222,0.6240149724192278,0.61,0.7058823529411765,0.5401241289198606,0.25,201,23,67,15,0.18292682926829268,0.8973214285714286,0.6206445993031359,-0.26231714157203045,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,label,accuracy,0.63,0.6514382402707276,0.5566691850263209,0.2695035460992908,347,21,185,38,0.17040358744394618,0.9429347826086957,0.6330668746344317,0.63,0.5684210526315789,0.5643469267139479,0.28901734104046245,137,7,116,25,0.1773049645390071,0.9513888888888888,0.6264775413711584,0.63,0.7287581699346405,0.5480182926829268,0.23853211009174313,210,14,69,13,0.15853658536585366,0.9375,0.6310975609756098,-0.2798969516702611,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,label,accuracy,0.63,0.649746192893401,0.5606112302593098,0.2983050847457627,340,28,179,44,0.19730941704035873,0.9239130434782609,0.6389647104698771,0.63,0.5649122807017544,0.5613179669030733,0.3333333333333333,130,14,110,31,0.2198581560283688,0.9027777777777778,0.631993695823483,0.63,0.7287581699346405,0.5480182926829268,0.23853211009174313,210,14,69,13,0.15853658536585366,0.9375,0.6363784843205574,-0.2850161659293129,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,domain_label_third_up,accuracy,0.615,0.649746192893401,0.5561939461883408,0.2736842105263158,345,23,184,39,0.17488789237668162,0.9375,0.6276564632481965,0.615,0.5578947368421052,0.5540041371158393,0.29213483146067415,133,11,115,26,0.18439716312056736,0.9236111111111112,0.6177107959022853,0.615,0.7352941176470589,0.5524825783972125,0.24299065420560748,212,12,69,13,0.15853658536585366,0.9464285714285714,0.6330574912891986,-0.29298489224029267,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,none,accuracy,0.5149999999999999,0.6531302876480541,0.5589113374926886,0.2756183745583039,347,21,184,39,0.17488789237668162,0.9429347826086957,0.6347850458178982,0.5149999999999999,0.5649122807017544,0.5610224586288416,0.30337078651685395,134,10,114,27,0.19148936170212766,0.9305555555555556,0.6244089834515367,0.5149999999999999,0.7352941176470589,0.5486171602787456,0.22857142857142856,213,11,70,12,0.14634146341463414,0.9508928571428571,0.6343641114982579,-0.2958130905415727,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,domain_label_third_up,accuracy,0.615,0.6446700507614214,0.5477005751608501,0.2446043165467626,347,21,189,34,0.15246636771300448,0.9429347826086957,0.6336517839734841,0.615,0.5543859649122806,0.5502364066193853,0.2573099415204678,136,8,119,22,0.15602836879432624,0.9444444444444444,0.6245567375886524,0.615,0.7287581699346405,0.5441528745644599,0.22429906542056074,211,13,70,12,0.14634146341463414,0.9419642857142857,0.6362695993031359,-0.31432696034854735,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,label,accuracy,0.635,0.6531302876480541,0.5518436829791382,0.23220973782771537,355,13,192,31,0.13901345291479822,0.9646739130434783,0.6179445310976799,0.635,0.5508771929824562,0.5466164302600472,0.23809523809523808,137,7,121,20,0.14184397163120568,0.9513888888888888,0.6092395587076438,0.635,0.7483660130718954,0.5536803135888502,0.2222222222222222,218,6,71,11,0.13414634146341464,0.9732142857142857,0.6155814459930313,-0.3250388011885895,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,domain_label,accuracy,0.635,0.6480541455160744,0.5460006823942289,0.21804511278195488,354,14,194,29,0.13004484304932734,0.9619565217391305,0.6327439559368299,0.635,0.5578947368421052,0.5536347517730497,0.25,138,6,120,21,0.14893617021276595,0.9583333333333334,0.6237194641449961,0.635,0.7320261437908496,0.5309233449477352,0.16326530612244897,216,8,74,8,0.0975609756097561,0.9642857142857143,0.6321864111498258,-0.3611926824053122,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,domain_label,accuracy,0.6399999999999999,0.6480541455160744,0.5451172255800351,0.21212121212121213,355,13,195,28,0.12556053811659193,0.9646739130434783,0.6243297913823358,0.6399999999999999,0.5578947368421052,0.5535608747044918,0.24096385542168675,139,5,121,20,0.14184397163120568,0.9652777777777778,0.6186958234830575,0.6399999999999999,0.7320261437908496,0.5309233449477352,0.16326530612244897,216,8,74,8,0.0975609756097561,0.9642857142857143,0.6161258710801394,-0.36121484552587957,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,none,accuracy,0.5099999999999999,0.6514382402707276,0.5496015305127705,0.22556390977443608,355,13,193,30,0.13452914798206278,0.9646739130434783,0.6389768960811074,0.5099999999999999,0.5649122807017544,0.56072695035461,0.27058823529411763,138,6,118,23,0.16312056737588654,0.9583333333333334,0.6359830575256107,0.5099999999999999,0.7320261437908496,0.5270579268292683,0.14583333333333334,217,7,75,7,0.08536585365853659,0.96875,0.6298998257839721,-0.36399871758602476,False,False
