feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label_third_up,accuracy,0.61,0.7360406091370558,0.6793782901150321,0.5617977528089888,335,33,123,100,0.4484304932735426,0.9103260869565217,0.7808539676350166,0.61,0.6771929824561403,0.6749408983451537,0.5855855855855856,128,16,76,65,0.46099290780141844,0.8888888888888888,0.7514775413711584,0.61,0.7908496732026143,0.6754682055749129,0.5223880597014925,207,17,47,35,0.4268292682926829,0.9241071428571429,0.7908863240418118,0.20275351305659423,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.003,domain_label,accuracy,0.705,0.7445008460236887,0.6950063365178397,0.5929919137466307,330,38,113,110,0.49327354260089684,0.8967391304347826,0.7957204133359329,0.705,0.6701754385964912,0.6687352245862884,0.6147540983606558,116,28,66,75,0.5319148936170213,0.8055555555555556,0.7490149724192277,0.705,0.8137254901960784,0.6910932055749129,0.5511811023622047,214,10,47,35,0.4268292682926829,0.9553571428571429,0.8191419860627178,0.20173342169604852,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.003,domain_label,accuracy,0.705,0.7445008460236887,0.6950063365178397,0.5929919137466307,330,38,113,110,0.49327354260089684,0.8967391304347826,0.7958300838370054,0.705,0.6701754385964912,0.6687352245862884,0.6147540983606558,116,28,66,75,0.5319148936170213,0.8055555555555556,0.7490149724192277,0.705,0.8137254901960784,0.6910932055749129,0.5511811023622047,214,10,47,35,0.4268292682926829,0.9553571428571429,0.8192508710801394,0.20173342169604852,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.003,none,accuracy,0.71,0.7445008460236887,0.694122879703646,0.5907859078590786,331,37,114,109,0.48878923766816146,0.8994565217391305,0.7965977773445116,0.71,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7494089834515367,0.71,0.8137254901960784,0.6910932055749129,0.5511811023622047,214,10,47,35,0.4268292682926829,0.9553571428571429,0.8213196864111498,0.20171125857548117,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.003,label,accuracy,0.71,0.7445008460236887,0.694122879703646,0.5907859078590786,331,37,114,109,0.48878923766816146,0.8994565217391305,0.7965977773445116,0.71,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7494089834515367,0.71,0.8137254901960784,0.6910932055749129,0.5511811023622047,214,10,47,35,0.4268292682926829,0.9553571428571429,0.8213196864111498,0.20171125857548117,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.003,label,accuracy,0.71,0.7445008460236887,0.694122879703646,0.5907859078590786,331,37,114,109,0.48878923766816146,0.8994565217391305,0.7965977773445116,0.71,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7494089834515367,0.71,0.8137254901960784,0.6910932055749129,0.5511811023622047,214,10,47,35,0.4268292682926829,0.9553571428571429,0.8213196864111498,0.20171125857548117,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,none,accuracy,0.6849999999999999,0.7225042301184433,0.680877120296354,0.5816326530612245,313,55,109,114,0.5112107623318386,0.8505434782608695,0.7747611620198869,0.6849999999999999,0.656140350877193,0.6549940898345153,0.6111111111111112,110,34,64,77,0.5460992907801419,0.7638888888888888,0.7302994483845547,0.6849999999999999,0.7843137254901961,0.678734756097561,0.5285714285714286,203,21,45,37,0.45121951219512196,0.90625,0.7989982578397212,0.19556933212541566,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,label,accuracy,0.625,0.7106598984771574,0.6660655098459739,0.5581395348837209,312,56,115,108,0.484304932735426,0.8478260869565217,0.7698259894716319,0.625,0.656140350877193,0.6545508274231678,0.5916666666666667,116,28,70,71,0.5035460992907801,0.8055555555555556,0.7447301024428684,0.625,0.761437908496732,0.663109756097561,0.5034013605442177,196,28,45,37,0.45121951219512196,0.875,0.7778745644599303,0.18617369000331868,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.003,none,accuracy,0.6849999999999999,0.7445008460236887,0.6932394228894522,0.5885558583106267,332,36,115,108,0.484304932735426,0.9021739130434783,0.7934051472021836,0.6849999999999999,0.6771929824561403,0.6756796690307328,0.6198347107438017,118,26,66,75,0.5319148936170213,0.8194444444444444,0.7525610717100077,0.6849999999999999,0.8071895424836601,0.6788980836236934,0.528,214,10,49,33,0.4024390243902439,0.9553571428571429,0.8125,0.18288183763067223,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,none,accuracy,0.5049999999999999,0.7157360406091371,0.668374683174108,0.5578947368421052,317,51,117,106,0.47533632286995514,0.8614130434782609,0.7680712614544745,0.5049999999999999,0.6666666666666666,0.6649674940898345,0.5991561181434599,119,25,70,71,0.5035460992907801,0.8263888888888888,0.7450256107171,0.5049999999999999,0.761437908496732,0.6553789198606271,0.48951048951048953,198,26,47,35,0.4268292682926829,0.8839285714285714,0.7694904181184669,0.1752207741771678,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,domain_label,accuracy,0.63,0.7326565143824028,0.6801947260674596,0.5683060109289617,329,39,119,104,0.4663677130044843,0.8940217391304348,0.7786483720023396,0.63,0.6807017543859649,0.6789302600472813,0.6127659574468085,122,22,69,72,0.5106382978723404,0.8472222222222222,0.7524625689519306,0.63,0.7810457516339869,0.6571755226480837,0.48854961832061067,207,17,50,32,0.3902439024390244,0.9241071428571429,0.7899063588850175,0.1641268928375892,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,domain_label,accuracy,0.63,0.7225042301184433,0.6658583544550595,0.5418994413407822,330,38,126,97,0.4349775784753363,0.8967391304347826,0.7699844024176252,0.63,0.6666666666666666,0.6644503546099291,0.5739910313901345,126,18,77,64,0.45390070921985815,0.875,0.7447301024428684,0.63,0.7745098039215687,0.6565766550522648,0.4888888888888889,204,20,49,33,0.4024390243902439,0.9107142857142857,0.7777112369337978,0.15364908807321576,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label_third_up,accuracy,0.8599999999999999,0.7326565143824028,0.6687097874829402,0.5352941176470588,342,26,132,91,0.4080717488789238,0.9293478260869565,0.7824259114837199,0.8599999999999999,0.6526315789473685,0.6502659574468085,0.547945205479452,126,18,81,60,0.425531914893617,0.875,0.7320724980299449,0.8599999999999999,0.8071895424836601,0.6711672473867596,0.512396694214876,216,8,51,31,0.3780487804878049,0.9642857142857143,0.8137521777003484,0.11907454517144944,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,domain_label_third_up,accuracy,0.61,0.7140439932318104,0.6537641353090271,0.5185185185185185,331,37,132,91,0.4080717488789238,0.8994565217391305,0.7700087736400858,0.61,0.6491228070175439,0.6467198581560284,0.5412844036697247,126,18,82,59,0.41843971631205673,0.875,0.7263593380614658,0.61,0.7745098039215687,0.652711236933798,0.48120300751879697,205,19,50,32,0.3902439024390244,0.9151785714285714,0.7984538327526133,0.11392256017133873,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,domain_label_third_up,accuracy,0.61,0.7106598984771574,0.6483963735620979,0.5072046109510087,332,36,135,88,0.39461883408071746,0.9021739130434783,0.7633188730746734,0.61,0.6526315789473685,0.6502659574468085,0.547945205479452,126,18,81,60,0.425531914893617,0.875,0.7282801418439717,0.61,0.7647058823529411,0.6305531358885017,0.4375,206,18,54,28,0.34146341463414637,0.9196428571428571,0.7814677700348431,0.06180821384216978,False,False
