feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label,accuracy,0.6549999999999999,0.7106598984771574,0.6695993371027491,0.5670886075949367,308,60,111,112,0.5022421524663677,0.8369565217391305,0.7573844804055372,0.6549999999999999,0.6736842105263158,0.6721335697399526,0.6141078838174274,118,26,67,74,0.524822695035461,0.8194444444444444,0.7389676910953507,0.6549999999999999,0.7450980392156863,0.6558144599303136,0.4935064935064935,190,34,44,38,0.4634146341463415,0.8482142857142857,0.7558797909407665,0.21923970352213756,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label_third_up,balanced_accuracy,0.605,0.6802030456852792,0.6513270130629752,0.5573770491803278,283,85,104,119,0.5336322869955157,0.7690217391304348,0.6892547280171574,0.605,0.6105263157894737,0.6096335697399526,0.5714285714285714,100,44,67,74,0.524822695035461,0.6944444444444444,0.6516449960598897,0.605,0.7450980392156863,0.6828723867595818,0.5357142857142857,183,41,37,45,0.5487804878048781,0.8169642857142857,0.7149390243902439,0.21818346154524415,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label_third_up,accuracy,0.605,0.6802030456852792,0.6513270130629752,0.5573770491803278,283,85,104,119,0.5336322869955157,0.7690217391304348,0.6892547280171574,0.605,0.6105263157894737,0.6096335697399526,0.5714285714285714,100,44,67,74,0.524822695035461,0.6944444444444444,0.6516449960598897,0.605,0.7450980392156863,0.6828723867595818,0.5357142857142857,183,41,37,45,0.5487804878048781,0.8169642857142857,0.7149390243902439,0.21818346154524415,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label,accuracy,0.695,0.6937394247038917,0.6577792942093976,0.5574572127139364,296,72,109,114,0.5112107623318386,0.8043478260869565,0.7228748294014427,0.695,0.6596491228070176,0.6582446808510638,0.6040816326530613,114,30,67,74,0.524822695035461,0.7916666666666666,0.7132584712371947,0.695,0.7254901960784313,0.6501524390243902,0.4878048780487805,182,42,42,40,0.4878048780487805,0.8125,0.713523519163763,0.21700100059552418,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label,balanced_accuracy,0.625,0.649746192893401,0.6401223435367518,0.5642105263157895,250,118,89,134,0.600896860986547,0.6793478260869565,0.6854345388964711,0.625,0.6280701754385964,0.6281028368794326,0.6267605633802817,90,54,52,89,0.6312056737588653,0.625,0.682279353821907,0.625,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6731816202090591,0.21434240781318759,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,none,accuracy,0.725,0.7038917089678511,0.6650480113082473,0.5635910224438903,303,65,110,113,0.5067264573991032,0.8233695652173914,0.7385698966660168,0.725,0.6736842105263158,0.6722074468085106,0.6172839506172839,117,27,66,75,0.5319148936170213,0.8125,0.7300531914893617,0.725,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7275696864111498,0.2139689161291662,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,label,accuracy,0.725,0.7038917089678511,0.6650480113082473,0.5635910224438903,303,65,110,113,0.5067264573991032,0.8233695652173914,0.7385698966660168,0.725,0.6736842105263158,0.6722074468085106,0.6172839506172839,117,27,66,75,0.5319148936170213,0.8125,0.7300531914893617,0.725,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7275696864111498,0.2139689161291662,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,label,accuracy,0.725,0.7038917089678511,0.6650480113082473,0.5635910224438903,303,65,110,113,0.5067264573991032,0.8233695652173914,0.7385698966660168,0.725,0.6736842105263158,0.6722074468085106,0.6172839506172839,117,27,66,75,0.5319148936170213,0.8125,0.7300531914893617,0.725,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7275696864111498,0.2139689161291662,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label,balanced_accuracy,0.625,0.6582064297800339,0.6424985377266523,0.5608695652173913,260,108,94,129,0.57847533632287,0.7065217391304348,0.6881945798401249,0.625,0.6070175438596491,0.6068262411347518,0.5971223021582733,90,54,58,83,0.5886524822695035,0.625,0.6581954294720251,0.625,0.7058823529411765,0.6599520905923345,0.5054945054945055,170,54,36,46,0.5609756097560976,0.7589285714285714,0.7039960801393728,0.21060663249403788,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label,accuracy,0.73,0.7021996615905245,0.6628058588418795,0.56,303,65,111,112,0.5022421524663677,0.8233695652173914,0.7389232793916942,0.73,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7303486997635933,0.73,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7270252613240418,0.20869456002614278,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6799999999999999,0.7157360406091371,0.6692581399883019,0.5602094240837696,316,52,116,107,0.4798206278026906,0.8586956521739131,0.753801910703841,0.6799999999999999,0.6701754385964912,0.6683658392434988,0.5982905982905983,121,23,71,70,0.49645390070921985,0.8402777777777778,0.7327127659574468,0.6799999999999999,0.7581699346405228,0.6608776132404182,0.5,195,29,45,37,0.45121951219512196,0.8705357142857143,0.7566964285714285,0.20583706118419115,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label,accuracy,0.725,0.700507614213198,0.6614471631897056,0.5586034912718204,302,66,111,112,0.5022421524663677,0.8206521739130435,0.7389720218366151,0.725,0.6666666666666666,0.6651891252955082,0.6090534979423868,116,28,67,74,0.524822695035461,0.8055555555555556,0.7303486997635934,0.725,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7270797038327526,0.2034423670436865,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label_third_up,accuracy,0.715,0.7038917089678511,0.6588638136088906,0.5478036175710594,310,58,117,106,0.47533632286995514,0.842391304347826,0.7453329108988106,0.715,0.6596491228070176,0.6578014184397163,0.5836909871244635,120,24,73,68,0.48226950354609927,0.8333333333333334,0.7316784869976359,0.715,0.7450980392156863,0.6558144599303136,0.4935064935064935,190,34,44,38,0.4634146341463415,0.8482142857142857,0.740690331010453,0.1980979528689089,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label_third_up,accuracy,0.7499999999999999,0.6988155668358714,0.6539042698381752,0.5412371134020618,308,60,118,105,0.47085201793721976,0.8369565217391305,0.7216684538896471,0.7499999999999999,0.6631578947368421,0.6611997635933806,0.5826086956521739,122,22,74,67,0.475177304964539,0.8472222222222222,0.7084318360914106,0.7499999999999999,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7160278745644599,0.19803503221725877,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,none,balanced_accuracy,0.49999999999999994,0.637901861252115,0.632378387599922,0.5596707818930041,241,127,87,136,0.6098654708520179,0.654891304347826,0.6984304932735426,0.49999999999999994,0.631578947368421,0.6317966903073287,0.6366782006920415,88,56,49,92,0.6524822695035462,0.6111111111111112,0.7030141843971631,0.49999999999999994,0.6437908496732027,0.6098105400696865,0.4467005076142132,153,71,38,44,0.5365853658536586,0.6830357142857143,0.681184668989547,0.1957204417435089,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,accuracy,0.74,0.700507614213198,0.6561464223045428,0.5449871465295629,308,60,117,106,0.47533632286995514,0.8369565217391305,0.7269448235523495,0.74,0.6596491228070176,0.6578014184397163,0.5836909871244635,120,24,73,68,0.48226950354609927,0.8333333333333334,0.7158195429472025,0.74,0.738562091503268,0.6513501742160279,0.48717948717948717,188,36,44,38,0.4634146341463415,0.8392857142857143,0.7210910278745645,0.1954514776121395,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label_third_up,accuracy,0.74,0.7072758037225042,0.6624646617274322,0.5529715762273901,311,57,116,107,0.4798206278026906,0.845108695652174,0.7359743614739716,0.74,0.6771929824561403,0.6753841607565012,0.6068376068376068,122,22,70,71,0.5035460992907801,0.8472222222222222,0.7249310480693459,0.74,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7290396341463413,0.1937461994842184,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,accuracy,0.7499999999999999,0.6988155668358714,0.6547877266523688,0.5435897435897435,307,61,117,106,0.47533632286995514,0.8342391304347826,0.7269082667186584,0.7499999999999999,0.656140350877193,0.6543291962174941,0.5811965811965812,119,25,73,68,0.48226950354609927,0.8263888888888888,0.714982269503546,0.7499999999999999,0.738562091503268,0.6513501742160279,0.48717948717948717,188,36,44,38,0.4634146341463415,0.8392857142857143,0.7208188153310103,0.19019928462968333,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label_third_up,accuracy,0.725,0.7055837563451777,0.6611059660752583,0.5515463917525774,310,58,116,107,0.4798206278026906,0.842391304347826,0.7361693312536557,0.725,0.6736842105263158,0.6719119385342789,0.6042553191489362,121,23,70,71,0.5035460992907801,0.8402777777777778,0.7254728132387706,0.725,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7278418989547037,0.18849400650176223,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,accuracy,0.605,0.6869712351945855,0.6470437707155391,0.5386533665835411,298,70,115,108,0.484304932735426,0.8097826086956522,0.6856477870930007,0.605,0.6350877192982456,0.6335697399527187,0.5702479338842975,112,32,72,69,0.48936170212765956,0.7777777777777778,0.6566686367218282,0.605,0.7352941176470589,0.6529834494773519,0.49056603773584906,186,38,43,39,0.47560975609756095,0.8303571428571429,0.7040505226480837,0.17073979961388863,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label_third_up,accuracy,0.7749999999999999,0.6954314720812182,0.647653051277052,0.5287958115183246,310,58,122,101,0.452914798206278,0.842391304347826,0.7211444726067459,0.7749999999999999,0.6526315789473685,0.6505614657210401,0.5638766519823789,122,22,77,64,0.45390070921985815,0.8472222222222222,0.7076930654058313,0.7749999999999999,0.7352941176470589,0.6452526132404182,0.4774193548387097,188,36,45,37,0.45121951219512196,0.8392857142857143,0.7155923344947737,0.17018045414981336,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,balanced_accuracy,0.605,0.6598984771573604,0.6306053811659194,0.5314685314685315,276,92,109,114,0.5112107623318386,0.75,0.6824064145057516,0.605,0.6070175438596491,0.6060135933806146,0.5625,101,43,69,72,0.5106382978723404,0.7013888888888888,0.6679472025216706,0.605,0.7091503267973857,0.6467225609756098,0.48554913294797686,175,49,40,42,0.5121951219512195,0.78125,0.6890788327526132,0.15826708624914299,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,none,accuracy,0.7799999999999999,0.6971235194585449,0.6481282901150321,0.5277044854881267,312,56,123,100,0.4484304932735426,0.8478260869565217,0.728760479625658,0.7799999999999999,0.6596491228070176,0.6575797872340425,0.5726872246696035,123,21,76,65,0.46099290780141844,0.8541666666666666,0.7187253743104808,0.7799999999999999,0.7320261437908496,0.6352896341463414,0.4605263157894737,189,35,47,35,0.4268292682926829,0.84375,0.7195121951219513,0.1526742708333892,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,label,accuracy,0.7799999999999999,0.6971235194585449,0.6481282901150321,0.5277044854881267,312,56,123,100,0.4484304932735426,0.8478260869565217,0.728760479625658,0.7799999999999999,0.6596491228070176,0.6575797872340425,0.5726872246696035,123,21,76,65,0.46099290780141844,0.8541666666666666,0.7187253743104808,0.7799999999999999,0.7320261437908496,0.6352896341463414,0.4605263157894737,189,35,47,35,0.4268292682926829,0.84375,0.7195121951219513,0.1526742708333892,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,label,accuracy,0.7799999999999999,0.6971235194585449,0.6481282901150321,0.5277044854881267,312,56,123,100,0.4484304932735426,0.8478260869565217,0.728760479625658,0.7799999999999999,0.6596491228070176,0.6575797872340425,0.5726872246696035,123,21,76,65,0.46099290780141844,0.8541666666666666,0.7187253743104808,0.7799999999999999,0.7320261437908496,0.6352896341463414,0.4605263157894737,189,35,47,35,0.4268292682926829,0.84375,0.7195121951219513,0.1526742708333892,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label,accuracy,0.7749999999999999,0.6937394247038917,0.6462943556248781,0.5274151436031331,309,59,122,101,0.452914798206278,0.8396739130434783,0.7289554494053422,0.7749999999999999,0.6491228070175439,0.6471631205673759,0.5652173913043478,120,24,76,65,0.46099290780141844,0.8333333333333334,0.7192178881008668,0.7749999999999999,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7188044425087109,0.1515956769011651,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label,accuracy,0.7799999999999999,0.6937394247038917,0.6454108988106844,0.5249343832020997,310,58,123,100,0.4484304932735426,0.842391304347826,0.728943263794112,0.7799999999999999,0.6491228070175439,0.647089243498818,0.5614035087719298,121,23,77,64,0.45390070921985815,0.8402777777777778,0.7193656422379827,0.7799999999999999,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7188044425087108,0.15157351378059764,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label,accuracy,0.625,0.688663282571912,0.648402466367713,0.54,299,69,115,108,0.484304932735426,0.8125,0.6883529927861181,0.625,0.6385964912280702,0.6371897163120568,0.5795918367346938,111,33,70,71,0.5035460992907801,0.7708333333333334,0.6594759653270292,0.625,0.7352941176470589,0.6452526132404182,0.4774193548387097,188,36,45,37,0.45121951219512196,0.8392857142857143,0.6980074041811847,0.14932682406396042,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,domain_label,accuracy,0.725,0.7038917089678511,0.6544465295379216,0.5358090185676393,315,53,122,101,0.452914798206278,0.8559782608695652,0.7489154806005069,0.725,0.6596491228070176,0.6577275413711584,0.5800865800865801,121,23,74,67,0.475177304964539,0.8402777777777778,0.7369483845547675,0.725,0.7450980392156863,0.640352787456446,0.4657534246575342,194,30,48,34,0.4146341463414634,0.8660714285714286,0.7405814459930312,0.14465680020130317,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,balanced_accuracy,0.5049999999999999,0.6937394247038917,0.6454108988106844,0.5249343832020997,310,58,123,100,0.4484304932735426,0.842391304347826,0.7027441996490544,0.5049999999999999,0.6350877192982456,0.6332003546099291,0.5517241379310345,117,27,77,64,0.45390070921985815,0.8125,0.6817375886524824,0.5049999999999999,0.7483660130718954,0.6503157665505227,0.48322147651006714,193,31,46,36,0.43902439024390244,0.8616071428571429,0.7051393728222997,0.13585769236431183,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,accuracy,0.5049999999999999,0.6937394247038917,0.6454108988106844,0.5249343832020997,310,58,123,100,0.4484304932735426,0.842391304347826,0.7027441996490544,0.5049999999999999,0.6350877192982456,0.6332003546099291,0.5517241379310345,117,27,77,64,0.45390070921985815,0.8125,0.6817375886524824,0.5049999999999999,0.7483660130718954,0.6503157665505227,0.48322147651006714,193,31,46,36,0.43902439024390244,0.8616071428571429,0.7051393728222997,0.13585769236431183,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,label,accuracy,0.625,0.6751269035532995,0.6322321602651588,0.5151515151515151,297,71,121,102,0.45739910313901344,0.8070652173913043,0.6856356014817704,0.625,0.6105263157894737,0.6088947990543735,0.5355648535564853,110,34,77,64,0.45390070921985815,0.7638888888888888,0.6522852639873915,0.625,0.7352941176470589,0.649118031358885,0.4840764331210191,187,37,44,38,0.4634146341463415,0.8348214285714286,0.7061193379790941,0.12050888574709934,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,none,accuracy,0.5049999999999999,0.6802030456852792,0.6380751608500683,0.5239294710327456,298,70,119,104,0.4663677130044843,0.8097826086956522,0.7063145837395203,0.5049999999999999,0.6421052631578947,0.6405141843971631,0.575,114,30,72,69,0.48936170212765956,0.7916666666666666,0.6867612293144209,0.5049999999999999,0.7156862745098039,0.6241289198606271,0.445859872611465,184,40,47,35,0.4268292682926829,0.8214285714285714,0.7121080139372823,0.11988577026145458,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,label,accuracy,0.625,0.6937394247038917,0.638343244297134,0.5041095890410959,318,50,131,92,0.4125560538116592,0.8641304347826086,0.6927641840514721,0.625,0.631578947368421,0.6293587470449172,0.5291479820627802,121,23,82,59,0.41843971631205673,0.8402777777777778,0.66548463356974,0.625,0.7516339869281046,0.6409516550522648,0.4647887323943662,197,27,49,33,0.4024390243902439,0.8794642857142857,0.7016550522648083,0.09175367924712463,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,label,accuracy,0.625,0.676818950930626,0.632707399103139,0.5139949109414759,299,69,122,101,0.452914798206278,0.8125,0.6843561123025931,0.625,0.6456140350877193,0.6439864066193853,0.5774058577405857,115,29,72,69,0.48936170212765956,0.7986111111111112,0.6786840031520882,0.625,0.7058823529411765,0.605836236933798,0.4155844155844156,184,40,50,32,0.3902439024390244,0.8214285714285714,0.6737260452961672,0.08110400819847785,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label,accuracy,0.63,0.6818950930626058,0.6305992883603042,0.5,309,59,129,94,0.42152466367713004,0.8396739130434783,0.6881945798401249,0.63,0.6175438596491228,0.6156176122931443,0.5281385281385281,115,29,80,61,0.4326241134751773,0.7986111111111112,0.6581954294720251,0.63,0.7418300653594772,0.6342552264808363,0.45517241379310347,194,30,49,33,0.4024390243902439,0.8660714285714286,0.7039960801393728,0.0668195206732809,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,none,accuracy,0.5049999999999999,0.6835871404399323,0.6275406999415091,0.4876712328767123,315,53,134,89,0.3991031390134529,0.8559782608695652,0.6984304932735426,0.5049999999999999,0.6491228070175439,0.6468676122931443,0.5495495495495496,124,20,80,61,0.4326241134751773,0.8611111111111112,0.7030141843971631,0.5049999999999999,0.7156862745098039,0.5970709930313589,0.3916083916083916,191,33,54,28,0.34146341463414637,0.8526785714285714,0.681184668989547,0.03672961955451076,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,none,accuracy,0.7649999999999999,0.7038917089678511,0.6367773932540456,0.4807121661721068,335,33,142,81,0.3632286995515695,0.9103260869565217,0.7390329498927666,0.7649999999999999,0.6491228070175439,0.6464243498817968,0.5238095238095238,130,14,86,55,0.3900709219858156,0.9027777777777778,0.7318262411347517,0.7649999999999999,0.7549019607843137,0.6161258710801394,0.4094488188976378,205,19,56,26,0.3170731707317073,0.9151785714285714,0.7258275261324042,0.025765997598203583,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label,accuracy,0.63,0.676818950930626,0.6221059173328134,0.4823848238482385,311,57,134,89,0.3991031390134529,0.845108695652174,0.6854345388964711,0.63,0.631578947368421,0.6294326241134752,0.5333333333333333,120,24,81,60,0.425531914893617,0.8333333333333334,0.682279353821907,0.63,0.7189542483660131,0.6031685540069687,0.4027777777777778,191,33,53,29,0.35365853658536583,0.8526785714285714,0.6731816202090591,0.025124476536806828,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,none,accuracy,0.7749999999999999,0.7072758037225042,0.6315436732306492,0.45425867507886436,346,22,151,72,0.32286995515695066,0.9402173913043478,0.7494272762721779,0.7749999999999999,0.656140350877193,0.6531471631205674,0.5148514851485149,135,9,89,52,0.36879432624113473,0.9375,0.7398542159180458,0.7749999999999999,0.7549019607843137,0.592933362369338,0.34782608695652173,211,13,62,20,0.24390243902439024,0.9419642857142857,0.7381859756097561,-0.043924590119143736,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,accuracy,0.61,0.6802030456852792,0.6045038019107039,0.411214953271028,336,32,157,66,0.29596412556053814,0.9130434782608695,0.6824064145057516,0.61,0.6350877192982456,0.6317966903073287,0.4639175257731959,136,8,96,45,0.3191489361702128,0.9444444444444444,0.6679472025216706,0.61,0.7222222222222222,0.5744773519163764,0.33070866141732286,200,24,61,21,0.25609756097560976,0.8928571428571429,0.6890788327526132,-0.07547051875493949,False,False
